time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-1,0,0,-1,-1,-1,-1,0,1,2,100,BueBaby!
5,-1,-1,-1,-1,-1,-1,-1,-1
10,0,-2,-1,-2,-1,0,-1,-1
15,-1,0,0,0,-1,-1,-2,-1
20,-1,-1,-1,0,0,2,0,0
25,-2,-1,-2,-1,0,0,-2,-1
30,-1,1,0,0,0,0,0,-2
35,0,-2,0,-1,2,0,-1,-2
40,-1,-1,0,1,0,-2,-1,-2
45,-1,0,-3,-8,-2,-1,-1,-1
50,-2,-2,-1,2,-1,0,-1,0
55,0,-1,-2,2,1,0,-1,1
60,1,0,-1,-2,1,0,-1,-2
65,0,-1,0,1,0,-1,-1,1
70,0,-1,-2,-4,-2,-3,-2,-4
75,-1,-2,0,-2,-2,0,-2,-3
80,-2,-1,-1,-1,-3,-5,-2,-2
85,1,0,-2,4,1,-1,0,-3
90,-1,-1,-2,0,-3,0,-2,0
95,-2,0,-2,-3,-3,-1,0,0
100,-2,-1,1,0,0,2,0,1
105,-2,-1,0,0,-2,0,-1,-2
110,0,0,0,-4,1,-1,-1,0
115,-1,0,-2,4,-1,-1,-1,0
120,-1,-2,0,-1,-2,-1,-1,-2
125,-1,-1,-2,-2,-1,-2,-1,-2
130,0,-1,-1,-2,0,-2,0,0
135,-1,-1,-2,-2,-1,0,-2,-1
140,-1,-1,1,0,0,0,1,0
145,1,0,0,-1,0,1,0,0
150,-1,-1,0,3,-1,0,-1,-1
155,-1,-2,-5,-3,-3,-2,-1,-2
160,0,-1,-1,-2,0,-2,-1,-2
165,0,0,0,-1,-1,-3,-1,0
170,-2,0,1,1,2,0,-1,-1
175,0,-1,2,0,0,-2,-1,-1
180,-1,-1,0,1,1,1,1,0
185,-2,-2,-3,-3,-3,-1,0,-1
190,0,0,-1,-1,-2,-1,-1,0
195,-1,-2,-2,0,-1,-2,-1,0
200,-2,0,-1,-1,-1,-3,-2,-1
205,0,-1,-1,1,-2,-1,-1,0
210,-1,-2,-2,-4,-2,-1,-1,-1
215,-1,0,0,1,-2,1,0,0
220,1,-1,0,-2,-1,-1,-2,-1
225,0,-1,0,-1,1,0,0,-1
230,-2,-1,0,-1,0,0,-1,-2
235,-1,-2,0,0,0,-1,-1,0
240,1,0,-2,-1,-1,-1,0,-1
245,-1,0,-3,-1,0,0,-2,-2
250,-1,-2,-1,-2,-2,0,-2,0
255,-1,0,-1,1,-1,0,-1,-2
260,-2,0,-2,-1,-2,0,-2,-1
265,-1,-1,0,1,1,-1,-1,-2
270,-1,-2,1,1,-1,-2,-1,-2
275,-1,1,0,-2,-1,-1,-1,0
280,-3,-2,-3,-3,-2,-1,-1,-2
285,0,-1,1,0,-1,0,-1,-2
290,-1,-2,-1,-2,-1,0,0,-1
295,-1,-1,-1,1,-1,-2,0,-2
300,-1,0,-3,0,-1,-1,-2,-1
305,-1,0,1,0,-1,0,-1,0
310,0,-1,-1,-1,0,0,-1,-2
315,-1,-1,-2,-2,1,0,-3,-1
320,-1,0,1,0,-1,-2,0,1
325,0,-1,-2,-2,-3,0,0,-1
330,-2,-1,-3,-3,-1,0,0,1
335,0,0,-2,-1,0,0,0,-1
340,-3,-1,0,1,0,1,-1,0
345,-1,-1,1,0,0,0,-1,0
350,-1,-1,1,-1,0,-2,1,0
355,-1,-2,-2,0,0,0,-2,-1
360,0,-1,-4,-3,-2,-1,0,-3
365,-1,-2,0,-1,0,-1,0,1
370,-1,0,-4,-1,-1,0,-1,-1
375,-1,-1,0,-2,-1,-2,0,-1
380,1,-1,1,0,-1,0,-2,-1
385,-4,0,-3,-2,-2,0,-2,0
390,-1,0,0,-1,-2,-1,-1,-2
395,-1,0,0,-3,-1,-1,-1,0
400,0,-1,1,0,0,-1,0,-1
405,0,-1,-6,0,0,0,-1,-1
410,0,0,4,1,2,-1,-1,-1
415,0,-1,-2,-4,-3,-2,-1,-2
420,-1,-1,1,-1,-2,-1,-2,1
425,-1,-3,-3,-3,-1,-1,0,-1
430,0,-1,-2,0,-8,-2,-1,-1
435,0,0,-1,1,1,1,0,0
440,1,1,0,0,0,-1,-1,-2
445,0,1,2,0,0,0,-3,-1
450,0,0,-1,0,0,0,0,0
455,-2,-1,0,-1,-1,-3,0,-1
460,-1,0,-3,0,-1,-1,0,0
465,0,1,0,1,0,0,1,0
470,-2,-2,-2,-1,-1,0,0,-2
475,0,-2,0,-2,-1,-1,-2,-1
480,-1,-1,-3,-1,0,-1,0,-1
485,-2,0,0,1,-1,-2,0,-1
490,0,0,0,0,1,0,-1,1
495,0,-1,-5,-3,-2,-1,1,-1
500,-1,0,2,1,1,1,-2,-1
505,-1,-7,-18,-9,-6,-6,-1,0
510,0,0,-2,0,-2,0,-1,-3
515,-1,0,0,0,1,0,-1,0
520,0,-2,-1,1,0,0,0,0
525,0,0,6,1,0,0,0,-1
530,-1,1,-1,-3,-1,-1,-1,0
535,0,-2,-3,0,-1,0,-1,0
540,-1,1,1,-3,-3,-2,0,-1
545,-1,0,2,0,-2,0,0,-2
550,-1,-1,-3,-1,0,-1,1,-1
555,-1,1,3,1,-1,-1,-3,0
560,-2,-1,-4,0,0,1,1,-1
565,0,0,1,0,2,0,0,0
570,-1,-1,-2,-2,0,0,0,-2
575,-2,-1,-1,-1,0,-1,-1,-1
580,-2,-1,-3,-2,-3,-1,0,1
585,0,1,0,0,-2,-2,-2,-1
590,1,-2,0,-1,-2,-2,-1,0
595,-1,-1,-1,2,-2,0,-1,-1
600,-2,-1,1,0,-2,0,-2,0
605,0,0,2,3,2,0,0,-2
610,-1,-2,-2,-2,-3,-2,-2,-2
615,0,-1,0,0,-2,-1,-2,-1
620,0,-1,-4,-1,-1,-2,-2,-1
625,0,-1,0,-1,-1,0,-1,-1
630,-2,-1,0,0,2,0,-2,-2
635,-1,-1,-1,-2,-2,0,-1,-2
640,1,0,2,-1,-1,-1,0,-2
645,-1,-2,0,0,-1,0,-3,-2
650,0,0,-1,-1,0,-2,-1,0
655,-2,0,0,1,-2,-1,-1,-1
660,0,-1,0,-2,0,0,-1,-2
665,0,2,0,-1,0,-1,-1,-1
670,-1,-1,-2,-2,-1,-1,0,-1
675,0,0,-1,-2,-1,-1,-2,0
680,-1,-2,1,0,0,0,0,-1
685,0,-2,-1,-1,-1,-2,2,-2
690,-1,-2,0,0,-2,-1,0,0
695,0,0,-4,-2,-1,0,-1,0
700,0,-2,1,-2,-1,-1,-1,0
705,-1,-1,-2,0,-1,-2,-1,-1
710,-2,-1,-3,-2,0,-2,-2,-1
715,0,0,1,0,-1,0,0,-1
720,-2,-1,-1,-2,-1,1,-1,-1
725,-1,-1,0,-1,-1,-2,-2,1
730,0,0,1,0,-1,1,-2,0
735,-1,-2,1,0,1,0,1,0
740,-1,-1,-2,-2,-1,-1,-1,-1
745,-1,-1,-3,0,-1,-1,-1,0
750,1,0,0,0,-1,0,-1,-1
755,0,-1,-1,-1,-1,-3,-2,0
760,-1,-1,-1,-1,-2,-2,0,0
765,-2,-2,-2,-3,-3,-3,-1,0
770,-1,-1,-2,-1,-1,-1,-2,0
775,-2,-2,-1,0,0,-1,-1,0
780,-1,-3,-1,-1,-2,-3,-1,-2
785,-1,-1,1,-1,1,-1,-2,0
790,-1,0,1,0,-2,-1,-1,-1
795,0,0,-1,-2,0,0,2,-2
800,0,-1,-1,0,-1,-1,0,-2
805,-2,-1,0,0,-2,0,0,0
810,0,0,-2,0,0,0,-2,-1
815,0,-1,-1,0,-1,-2,-2,-1
820,-1,-1,-1,2,-2,-2,-1,-1
825,-1,0,-1,-2,0,-1,0,-1
830,0,-1,-2,2,-1,-1,-2,0
835,0,-1,-1,0,-1,-1,0,1
840,-2,0,-3,0,2,1,-3,0
845,-2,-2,-2,1,-2,0,0,-3
850,-2,0,1,-4,-1,-1,-2,-1
855,0,-2,-1,-3,-4,0,-2,-1
860,0,-1,-4,-1,2,-2,0,-1
865,0,1,1,1,2,1,-1,0
870,-1,-2,-3,0,-2,-3,1,0
875,-1,-1,-1,-1,-1,-1,-1,-2
880,-1,0,0,-2,-1,-1,0,-1
885,0,-2,-2,-1,-1,-1,-2,0
890,-1,-1,0,0,-1,-1,0,-1
895,-1,0,-1,0,1,-1,-3,0
900,-1,-2,0,-2,-3,0,0,0
905,-2,-2,0,0,-2,-1,0,-1
910,0,-1,0,0,-2,0,-2,0
