time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-1,-15,83,5,3,-15,13,2,1,0,5,BueBaby!
5,-4,34,-85,-4,11,32,12,-4
10,0,4,33,-8,-15,2,-17,-2
15,0,-5,2,0,12,49,20,0
20,-1,-58,7,-9,-2,9,-13,-4
25,3,69,-30,49,-3,-1,13,1
30,6,8,7,0,-1,-64,-6,3
35,-5,1,-41,-9,-4,81,-1,-7
40,0,-1,2,-1,-3,-19,10,1
45,2,-10,15,6,-8,11,2,5
50,-2,25,-44,-15,5,-6,6,-1
55,-2,-6,18,-5,-8,-34,-17,-2
60,1,6,-10,26,23,65,2,1
65,-8,-44,54,-11,-22,-74,-14,-7
70,-5,20,10,15,2,46,-7,-9
75,0,-9,5,-10,8,-1,6,2
80,3,25,-7,-11,-10,-2,30,7
85,0,-22,45,2,27,13,-47,0
90,-3,-39,-28,-9,-22,-37,-18,-6
95,-1,4,-4,6,-13,-7,4,-3
100,2,30,-25,-12,15,-13,-4,1
105,0,-47,7,-31,-5,58,32,4
110,4,39,21,7,9,10,-11,5
115,-3,2,32,9,-3,-25,14,1
120,-2,-10,-34,-9,-19,-64,-4,0
125,0,-20,-19,-9,-11,19,0,3
130,0,16,-14,-8,8,86,10,-4
135,-4,-34,2,-2,-14,-91,-16,-4
140,4,59,25,7,9,47,23,4
145,-3,-26,-12,-31,6,-10,-17,-5
150,-2,1,-17,43,-16,-39,2,0
155,0,-12,34,6,3,57,7,2
160,-7,14,-28,-11,6,-9,-7,-11
165,3,-5,11,-5,-4,13,4,5
170,6,-6,39,0,8,-22,-6,10
175,-7,11,-26,-10,-19,3,1,-10
180,2,-4,-34,9,2,-25,-27,-4
185,1,17,-9,13,15,62,-3,-4
190,-11,-25,9,-14,-11,36,10,-11
195,-3,3,-9,-35,-2,-4,12,4
200,1,7,-3,34,-1,-2,-22,-1
205,-1,18,3,3,-6,-10,23,2
210,4,0,-14,-12,7,10,-6,4
215,-2,-9,27,6,-9,-37,-7,1
220,-8,-26,-2,-31,5,89,9,0
225,-2,2,23,-2,-16,-64,-8,-3
230,-4,-12,-44,-20,3,-28,-2,-2
235,-2,4,-20,1,-14,-64,-32,-8
240,-2,-14,76,5,16,90,30,4
245,-13,-7,-54,9,-13,-61,-25,-13
250,2,-15,2,1,-3,14,9,7
255,6,-14,18,-9,4,9,12,9
260,4,28,3,-20,10,-29,-3,4
265,0,-3,41,22,-5,25,-14,-12
270,-2,-2,-2,6,6,-15,6,-1
275,3,14,-5,7,1,44,6,5
280,4,-29,-9,9,-15,-72,-2,6
285,3,-10,-32,-18,10,2,22,6
290,-4,23,62,-10,4,16,-21,-10
295,-4,12,-32,13,12,41,-5,-6
300,-4,-6,-12,-9,-7,-20,-8,-3
305,5,-4,7,3,-1,25,5,7
310,10,-23,-32,11,36,67,22,11
315,-9,22,17,-3,-51,69,-14,-16
320,-7,-18,21,21,12,73,7,-5
325,-1,-31,6,-1,-9,-17,-14,-3
330,21,59,20,4,0,17,38,28
335,5,-13,16,20,39,-7,5,9
340,-5,-16,-65,-2,-28,-102,-40,-11
345,-6,35,17,-11,19,119,25,-2
350,-10,-37,-25,-23,-33,-88,-27,-16
355,6,1,-15,11,10,-2,18,6
360,0,-54,49,-22,-25,19,-17,1
365,8,50,-62,-19,1,-99,7,5
370,-17,-24,-18,17,11,-23,-47,-20
375,1,20,39,31,-22,-9,-12,-3
380,-3,-9,4,-7,14,1,24,-4
385,2,-44,19,6,-24,45,-5,2
390,3,26,-15,-2,-16,-33,-17,0
395,-3,-7,-14,-5,20,39,30,3
400,6,0,11,-18,-8,-56,0,8
405,-2,11,20,38,8,31,4,-1
410,0,61,18,-18,8,-51,-39,-12
415,-3,-9,2,-16,0,121,-2,-7
420,1,-15,10,9,-19,-60,6,0
425,-4,41,10,3,18,92,30,-1
430,-5,-62,6,-9,-27,-58,-19,-5
435,6,33,-28,-4,10,-31,1,7
440,11,14,44,19,11,0,13,14
445,-10,-39,-26,3,-5,25,-13,-16
450,0,-6,-44,39,-13,58,18,0
455,1,-26,7,1,-2,-119,-3,5
460,-7,-31,-12,18,30,124,21,-3
465,4,70,11,-2,2,-128,-47,-1
470,-8,-24,2,-18,-24,106,3,-8
475,-5,-28,-41,-41,-10,94,14,-1
480,6,20,58,-10,-3,-25,-3,7
485,-11,-43,-15,-7,-4,-43,-1,-8
490,-3,5,-4,68,39,19,-12,-5
495,5,33,11,-14,4,50,-7,-4
500,-1,-6,-14,-3,-6,-48,-12,1
505,-2,12,2,16,-14,9,17,0
510,2,20,24,7,-14,-126,1,14
515,-5,4,29,4,26,83,32,-4
520,2,-55,-68,10,10,8,-12,-8
525,13,87,52,10,19,18,16,13
530,-11,-52,15,-69,-54,-13,-19,-12
535,-4,-40,-26,79,6,-128,-14,0
540,2,95,7,-13,-2,80,21,0
545,-1,-74,-34,-13,3,12,-24,2
550,-2,50,43,-23,-17,127,17,-8
555,-3,-19,4,-16,-17,-89,-22,-7
